Feature	Gain	Cover	Frequency
SP.POP.1014.MA.5Y	7.84558664694719e-05	0.00107998637382877	0.00117324990222917
TX.VAL.MRCH.R1.ZS_lag1	7.53112456043522e-05	0.000275143842205942	0.000782166601486117
SE.ENR.PRIM.FM.ZS_isNA_rank	7.5297838918834e-05	0.000275143842205942	0.000782166601486117
NE.IMP.GNFS.KD_delta1	7.43782450110886e-05	0.000821688072982372	0.00117324990222917
NV.AGR.TOTL.ZS_rank	7.26560254205513e-05	0.000131020877240925	0.000391083300743058
SP.DYN.TO65.MA.ZS_delta1	7.06977569021634e-05	0.000181557501319567	0.000782166601486117
NY.GNP.PCAP.CN_lag1	6.83431480277378e-05	0.00111742091018332	0.00117324990222917
private_consumption_capacity_rank	6.74435541081175e-05	0.000548415957594157	0.000782166601486117
ER.H2O.INTR.PC_lag1	6.72761743159884e-05	0.000301348017654127	0.000391083300743058
FD.AST.PRVT.GD.ZS_rank	6.68367470947001e-05	0.000159096779506837	0.000391083300743058
EN.GHG.CH4.TR.MT.CE.AR5	6.67767183589432e-05	0.00011230360906365	0.000391083300743058
FM.LBL.BMNY.GD.ZS	6.6461261020025e-05	0.00138507784511835	0.00117324990222917
BX.KLT.DINV.CD.WD_lag1	6.51466606280904e-05	0.00176878184275249	0.00156433320297223
SP.POP.5559.MA.5Y	6.4261624641218e-05	0.00735027121321589	0.0046929996089167
SP.POP.TOTL_delta1	6.39001539311697e-05	0.000286374203112307	0.000782166601486117
SP.POP.5559.FE.5Y_delta1	6.33951890409807e-05	0.000834790160706465	0.00117324990222917
FI.RES.TOTL.CD	6.26345188924378e-05	0.000243324486304575	0.000782166601486117
IT.CEL.SETS.P2_avg2	6.23754615441639e-05	0.00040429299262914	0.000782166601486117
SH.DYN.MORT.MA_delta1	6.21773327934683e-05	0.000720614824825087	0.00117324990222917
SP.DYN.AMRT.MA_delta1	6.11654914345304e-05	0.000117918789516832	0.000391083300743058
SP.POP.0509.MA.5Y	6.00055586646531e-05	0.000862866062972377	0.000391083300743058
young_population_pressure_delta1	5.92271292117141e-05	0.000245196213122302	0.000782166601486117
EN.GHG.N2O.WA.MT.CE.AR5_max2	5.77416971763415e-05	0.000175942320866385	0.000391083300743058
TM.VAL.INSF.ZS.WT	5.73618449562501e-05	0.00174819284775748	0.00195541650371529
AG.LND.AGRI.ZS_rank	5.62722588164141e-05	0.000215248584038662	0.000391083300743058
TM.VAL.MRCH.R4.ZS_lag1	5.57722254305943e-05	0.00171637349185612	0.00156433320297223
FM.LBL.BMNY.GD.ZS_lag1	5.33548832566059e-05	0.000260170027664122	0.000782166601486117
SP.ADO.TFRT_lag1	5.33355912834895e-05	0.000475418611702785	0.00117324990222917
SE.ENR.PRIM.FM.ZS_delta1	5.31910978304207e-05	0.00035937154900368	0.00117324990222917
mortality_efficiency_lag1	5.25859881535703e-05	0.00617295504486529	0.00312866640594447
NE.EXP.GNFS.CN_delta1	5.22623789036306e-05	0.00672324272927718	0.00312866640594447
NV.IND.TOTL.CN_delta1	5.18044755507005e-05	0.00464562596159965	0.00273758310520141
IT.CEL.SETS_max2	5.11392594808682e-05	0.00016471195996002	0.000391083300743058
NE.IMP.GNFS.ZS	5.00263338183811e-05	0.000226478944945027	0.000391083300743058
NY.GSR.NFCY.CN_delta1	4.74760361300046e-05	0.00334103236964359	0.00234649980445835
SM.POP.RHCR.EA_rank	4.71112000573198e-05	0.000632643664391895	0.00117324990222917
NY.GDP.FCST.KD	4.65944734695682e-05	0.000978913125671482	0.000782166601486117
SE.SEC.ENRL.GC_lag1	4.65000089118766e-05	0.00170514313094975	0.00195541650371529
NE.IMP.GNFS.CN_delta1	4.59316398362257e-05	0.00757487843134319	0.00430191630817364
PA.NUS.FCRF_lag1	4.5776727577315e-05	0.00180060119865385	0.000782166601486117
TX.VAL.FOOD.ZS.UN_rank	4.55858300534354e-05	0.00110431882245922	0.00117324990222917
NV.IND.TOTL.ZS	4.50777065436181e-05	0.00018717268177275	0.000782166601486117
TM.VAL.MRCH.WR.ZS_lag1	4.48198452823909e-05	0.000595209128037345	0.00117324990222917
EG.ELC.HYRO.ZS_min2	4.4627983228931e-05	0.00011979051633456	0.000391083300743058
NY.GDP.PCAP.CD	4.41633891744693e-05	0.00204018223132297	0.00195541650371529
SH.IMM.MEAS_lag1	4.36555109293159e-05	0.000615798123032347	0.000782166601486117
NE.TRD.GNFS.ZS_lag1	4.29076717639957e-05	8.6099433615465e-05	0.000391083300743058
SP.DYN.CBRT.IN_delta1	4.27141158285618e-05	0.00108372982746422	0.00156433320297223
SP.POP.1564.MA.ZS_rank	4.2501948762594e-05	0.000462316523978692	0.000391083300743058
AG.CON.FERT.ZS_lag1	4.18353741303006e-05	0.000567133225771432	0.000782166601486117
NY.GDP.TOTL.RT.ZS_lag1	4.14069801566588e-05	7.48690727091e-05	0.000391083300743058
